"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","14.9210982509268","15.309391068501","11.2533513915057","10.081624838948","9.15243212235773","8.02781802205091","7.33899190940234","6.88343357489431","6.26440385170916","5.04092559110126","6.1855104309884","7.77583012787942","7.88099052894042","","12.8486677225535","16.1072928976105","15.0989541174229","12.7820678947345","10.9672249368249","10.1300421802663","10.2988940913713","9.98202542464724","9.69576538295324","9.74090513268403","","","","","16.0977709093099","15.2135036747874","15.1757825568663","15.5304326548219","15.5374539480975","14.6160746713848","","","14.0743142403851","14.9246566915677","15.2509810393812","14.3955089000685","","16.7743082740563","16.8178016491555","11.1802701032012","",
"Tonga","TON","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","37.1183394035392","26.0510876394236","27.3634791925693","25.7854613731376","22.6001475876428","22.6597588730763","21.7226077789383","25.9683540501269","31.9486247479396","35.6163375255365","49.4615241173813","45.6006444774726","42.2454167077001","39.628001404295","41.7812694414248","45.5478999344359","34.4227444826672","29.4095762108942","25.4822630186797","20.667873194638","","","","","","","24.8441248586818","28.4263610395523","28.7758829100998","25.8020771313551","25.0879071488143","22.8494659002768","23.5826208078853","25.585779008075","28.1805404075343","22.6865082034891","26.5163703612482","30.9345698264104","37.7696043187916","27.8264343096996","23.6027548863198","36.0466705734171","38.7006291767158","40.0501840447187","39.5909073536401","37.2972030351233","24.4110148026895",
"Asia meridional (BIRF y la AIF)","TSA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","2.03981022134552","2.59076715551862","2.62484526381481","2.88299701174787","3.46777129316564","3.90067315128088","3.76120956722863","3.82985084186862","3.83414178823293","3.8602163645802","3.76836735133403","3.55921137019365","3.55133480032378","3.68433963665937","4.08608745218372","4.17793737605546","4.92561785036481","5.05800536762489","5.17400967111026","5.37329700464073","5.74524659716327","5.56535728477335","5.75544842195152","6.34294325462825","6.90567711007469","7.27059486774245","7.41231188006897","7.60938437432807","7.89707720391252","9.84272361605804","11.4454759581951","12.6075295250952","12.1855533574439","12.60181377836","10.2465390953909","11.1304736473739","11.1279324660005","11.4621645394556","11.3016288242628","10.9250176508175","10.5145644547616","10.109969051114","10.1179902653141","10.9262469465639","10.9527559739219","10.2849384429721","10.5694668137881",
"África al sur del Sahara (BIRF y la AIF)","TSS","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.62896586182366","10.5025263751095","9.92941523223612","10.0598322521678","7.05629628906696","6.64580773788754","6.84778640807508","7.14944668183342","7.86842886509063","7.81220532644119","7.48352622348997","7.74728808773713","8.43304818530439","8.52531700132098","8.22506844135712","9.32743393392808","10.6001206630872","10.7361998615516","9.7771494784833","10.1291999309921","9.93204444030673","10.5858650032074","11.2902970408989","10.673182101966","11.504252138056","11.22265999658","10.7988165113179","10.4608552277351","10.1054466352773","10.616851216638","11.1832676246515","11.9402991281055","11.1620869826208","10.6535369081669","10.9904282007801","10.6069967973648","10.1293177264618","10.1993280434084","10.2870622310122","9.8586118236781","10.1211525000776","11.3180391815406","11.4305000652151","8.57562824797826","",
"Trinidad y Tobago","TTO","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","16.9751699056219","18.9246597408446","17.6176189538148","17.3774205633805","17.0055588349258","16.9337164309499","16.200464818144","16.6366381806536","14.6873826068818","14.3836278670033","13.4159703392175","18.4646581691773","14.6497220935618","16.1269092285947","16.6690252000218","15.9371372858536","17.7041128438822","18.6520518554726","17.5572109096093","15.4575739234671","10.9672570528089","11.7841105782829","13.9518251515091","15.3397952103573","13.0709690807221","11.555812661498","10.734432355884","11.2196857168236","9.37688531523557","9.21441753776186","9.01936255596291","6.41067478585157","6.04344775013235","4.52970253960358","5.98836900525391","5.70134011241045","14.0353508567238","15.0839245250486","14.3519700843705","14.9924690620371","16.0366566204406","16.4885917200746","17.5670315067988","14.0244345095948","11.4270203278505","9.47992445146402","",
"Túnez","TUN","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","18.0041537079017","16.6997884560564","18.0374169024284","20.0908335979391","19.0625536978132","18.6687516898296","19.7739593976576","19.3901655214416","18.4946215187641","18.7510732081146","18.0709522954137","19.6392345059236","25.7833077789906","21.4074697948927","20.6202456513994","17.2219599071579","20.1950683439228","23.2480289696836","23.2086297223015","21.4159615156191","19.7886726811533","18.2927045442838","17.6735622361729","17.3388272468538","17.830300992932","18.8492175776486","17.0445713752168","15.8260520119782","17.2436608949841","18.5395633195076","18.9509555629184","19.2271290246614","20.2498163468123","18.8836637520189","19.1882599479282","16.2005661281224","17.4855084671239","16.7096167195338","16.1804100894282","13.9152791623189","14.1106843429441","14.9973551173114","16.5660511416655","17.2870255202109","10.3049362732879","",
"Turquía","TUR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","2.5652480839048","2.3501085944772","2.14549319727891","2.08065890372053","1.19357102218851","1.1653684172636","1.85982487668719","2.43806237185166","4.56881108823698","5.03418706582865","5.86098567538448","6.24228932769158","5.8432804482442","6.31848542395201","8.33986275822309","8.28702864942929","7.35815828720384","7.7252332067272","8.22420264723314","8.10346970288775","11.1584518894246","11.5820816043005","10.7088803060784","14.6648676257643","12.0025049072552","9.86639163538284","10.0556698678049","10.5332733750122","8.40404982349882","8.15849261119526","8.17802867175663","7.85529273339527","6.87217699914313","6.73968644306359","7.17958689528761","8.14850380940702","7.22696715565209","7.41830745546405","7.3353622523964","8.8088844929468","9.60335987706392","9.37017678589906","8.29407656348982","9.38642034476492","11.1860170949955","12.0101798261276","8.23940589234548","11.0092125490862",
"Tuvalu","TUV","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.253262580043","71.1717295468582","84.8422130055772","74.9347695071302","51.5265606441098","59.7154401256946","86.9232144681308","104.7880530962","106.727208055622","117.997725265124","123.358947658944","81.4679840857409","95.5391444892499","96.4522783207074","124.737780201316","115.358956426665","101.010621477566","103.7443161102","88.4627283950531","","",
"Tanzanía","TZA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.46677661796648","8.81751376791736","9.82348388964207","8.92565613124117","11.1101140773418","24.3063594588469","20.4297170318592","26.2971012222433","24.0366534837709","16.8077791259578","12.5752868381098","10.9769357453933","9.79220052961404","11.5210075028335","10.9791097402656","10.9920304148968","12.6430440924916","13.4598554241278","14.8925788141944","15.0590168363122","13.1011480397826","12.2985548231396","12.2902069476755","13.0086471810462","12.9766176173253","12.4563673456319","12.0969922116259","12.7515687729132","11.6039088564943","11.0121527006137","10.4038435076981","9.91787001807887","5.56934106964794","",
"Uganda","UGA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","10.7101823061039","10.8203095790025","7.3662456946039","6.69543222734712","2.74086455133996","4.34700296233586","3.62711141146604","3.48033488748472","3.61349623236211","4.49542034983898","4.5372189261543","7.9055213560226","9.87591117074166","12.0086110835652","12.5400005508753","11.5832343944506","13.5544451055841","13.2947150576432","13.7343248631155","10.2557891539281","10.8505282879215","11.920833238343","11.8594644328473","9.73230053117978","10.9037098737235","12.2846719746913","13.2138784465996","13.7794642127986","14.4697447468328","9.63130354175613","11.6473919054123","15.2205038178919","16.8832086479086","15.668607171621","14.8883172815807","13.7084390711519","13.4966926539755","12.0758652274246","15.423355806554","14.4792492686116","11.6091419379568","",
"Ucrania","UKR","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.61383371726635","9.76464632123679","15.0186017983538","14.4983887966583","16.8372832454456","21.3609714662455","23.4499900072674","21.3383093642713","20.6113471542424","19.9306910637991","23.0912889043027","20.1895194664626","19.1143114024686","18.1760896597817","18.8718221996147","21.8061656399611","21.9807590142649","20.463813907431","20.0873621749357","20.3318853819343","20.4084672588009","26.1350645346545","26.144009668114","24.5935137512172","23.1765273844747","21.561838460142","17.0657418973734","16.479451924271",
"Ingreso mediano alto","UMC","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","5.77293462671255","6.13700863201152","6.05744176612813","5.32932425673711","5.33710211520532","5.57502683262622","5.44298686210666","5.55140845148788","5.89182482656616","6.29193753945302","6.34045621781777","6.41454425510384","6.4920378234113","7.0555348359118","7.14243423308073","7.02451333589268","7.44179603745957","7.20116909006515","8.35966533192073","8.12046128927327","8.59291529803298","8.71945278367299","8.97726084351335","9.56109596849415","8.42816898009129","8.7285248571836","8.32754685314495","8.03275340734162","8.21764182100303","8.01248298759083","7.57150708859274","7.3038723312581","7.06149648442082","7.10676448265527","7.29828654302404","7.7037423748054","7.66380188500907","7.5782513749054","7.42439223285687","7.49609030323324","7.42608998643442","5.56371802577368","5.73765021231119",
"Uruguay","URY","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","9.92208700944344","10.3520515238459","9.27873790724914","8.84205585837918","9.02078490555354","14.7130266313179","14.4219624597928","15.703660042785","13.7623210492684","10.3588817537068","8.080583805467","10.131708926457","9.22792554571313","9.09077835275694","10.7869113139893","11.8304052688413","12.5456033566274","11.4879194900872","10.9073398433709","9.64838162965337","8.67685429353042","8.60533987880843","9.45267932249012","9.23140367061439","10.2111571352333","11.6858879113589","13.8651739304032","12.9630796094745","12.0846390508112","12.6586431768513","12.5141641332476","11.4164092912151","10.4732225044856","11.8679641572501","17.7595992743076","17.5779478626677","17.4196025792323","17.8019207837752","15.3515096778395","15.4519317425453","15.4468454744685","16.3415015594674","13.1384218124655","12.9895447110603",
"Estados Unidos","USA","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","2.43174574188277","2.43550671760313","2.37665251620267","2.53476977302831","2.74584644615766","2.70638564571038","2.80183963805079","2.82060076106264","2.85507860821509","2.85693895672912","3.09802201863503","3.18455548276433","3.44010940881736","3.26028511534552","3.41845540917369","3.34463476315511","3.64345948396279","3.90194872935596","4.00138414700986","4.07066814615764","4.45285238793496","4.59165438073805","4.55182539157929","4.51526333738618","4.57608344233671","4.72008962598117","4.85642357442387","4.9203534890481","4.89299233545411","4.9292015272095","5.06247812545605","4.78240747017076","4.77200667746232","4.80146452128331","5.19875547277074","5.29719647484796","5.59090976668073","6.08753065557942","6.50947359001983","6.42350344634806","6.7678743197913","7.06972577537402","7.1024669149444","7.03638046076036","7.1115990242305","6.95858264704149","6.91924755585785","7.08917831061417","6.94517057401549","6.86589321114954","5.58036419570953","5.70746778801623",
"Uzbekistán","UZB","Comercio de servicios (% del PIB)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8188575484272","15.2866726301107","15.5048873395093","13.5893146373768","11.8904958365006","8.18136408739006","8.24244755505353","8.29314289130435","7.95898564508769","6.50372138803662","6.32955745961889","6.20918457327045","10.2180673573178","15.0867848234777","14.1145231372811","8.70002833176467","10.0817812656532",
