"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Polinesia Francesa","PYF","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.23486761523011","","","","","","","","","","","5.05702882145609","7.36545404655437","8.05432055894587","8.46003130882889","8.17895769216007","7.83850347329599","8.48580388190581","12.8539884705176","12.7357666265056","14.3159962888476","11.9426766750668","","","","","","","","","","","","","5.54553898646918","6.31547346478079","4.69006263218262","4.83854209833762","7.23134787815004","8.57272926791657","6.04596614365245","6.33533892789355","7.87300554314408","9.60496263355127","12.8593144530437","11.9060738588802","14.611937286649","11.4711391304836","13.0034069377056","16.0004194445464","17.3066034823858","17.1054142315037","15.7597829740382","12.2630768123157","8.78623488279377","10.3964179303256","9.47802327582438","9.83509942946598","9.31707097572118","",
"Qatar","QAT","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","0.928839473054277","0.650769227201171","1.37179319486803","0.923112074302251","0.898346589833739","0.642145563841592","0.429612228774774","0.661804940321548","1.21820337992681","1.04433221864011","0.656110286052054","0.909855598970435","0.858369443320848","0.79319151475069","","","","","","0.695952563893058","0.688527182055951","0.625576667411368","0.642493837369309","0.441230166429114","0.471514350398401","","0.517799753189694","0.627934552088302","0.41956450698003","0.462242502126673","0.662165231468863","0.562390593370487","0.501404351799048","0.240973233382227","0.597016896672808","0.528899341676845","0.665276141302705","","0.891844783830712","","1.11110739993488","0.971546824301433","1.10264235303482","1.16117112230141","0.944230355697495","1.55093802612668","1.39528402033389","1.79772440584496","0.825467899324436","",
"Rumania","ROU","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5596117207665","38.0791594300134","39.6436977442743","29.696192858124","25.8839556297277","23.7158577921706","21.3804929337017","20.9297289576852","18.9372596430805","12.1163437051665","10.1449353881895","12.1461386136284","12.6919611183815","11.1984083859656","10.9692562674511","11.9753207756839","14.0331064389703","13.6044163769816","10.7562634270456","12.6084549620313","9.32458967548961","10.024937754553","11.3038221953614","12.1349731629595","9.80634319767315","9.30209901780047","6.37597447647533","5.59334753982401","6.53032702579689","7.53569868990029","7.65347213246089","5.21895968404842","7.52663886416138",
"Federación de Rusia","RUS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74886899939445","3.27873143674568","3.34413277413768","1.91598095653777","4.08446299500192","2.33473775284826","2.1663478227414","2.24009658650643","1.85470806625085","1.61932423356198","1.32648492897905","1.26566650100754","1.52777054913703","1.39236739766191","1.2107266717696","1.60082807107818","1.28171276735379","1.15622946918742","1.40919082020685","1.64125301701504","0.723419772522805","0.780258165321524","0.871778243539222","0.790085982738039","0.73276459285682","",
"Rwanda","RWA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5128017042967","12.0120995051846","12.8788451219797","15.6502045958975","","14.2514185125066","16.1718721449794","15.5560310442006","14.8377392014781","2.19099971805463","2.85375521209972","2.93864837848377","3.27827416676657","8.07916774861731","10.552462713363","18.7142422313855","4.08141424313756","20.241408592864","19.4662858295858","17.8749994169116","16.4538492590551","18.1933692669643","19.8425173325553","16.7111893551767","","",
"Asia meridional","SAS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","8.41759347179466","8.91348449867922","6.73862795647197","4.98458743376257","4.16665271952143","4.03838801259627","4.7497914738698","4.40084644289064","7.36634292926862","9.60463150325755","11.0541362647826","13.1748421224869","25.6330503438837","6.15976226159823","24.6707078351582","24.1934847354463","24.1280511495036","29.1968636502683","39.0538424734307","38.2282748517693","","28.2965402670866","28.8509376245751","25.1021495765233","15.1258429272219","18.3850053224911","17.0327191205544","18.8117976190824","25.2516703575746","26.5860835524845","26.1081189305294","24.101784383723","22.7782409901084","21.5431011836311","26.4394599598014","22.4101463254452","17.5443851382028","26.7474899242835","32.3707310347511","27.7960190534953","28.0475313298228","26.9817385773694","27.9337175178319","29.1146458493418","31.1157136457518","30.4075475893076","32.8325379986809","28.4389454612794","28.6953663212153","31.146300909296","34.394166563338","35.3179561369414","36.5954769103552","24.378083475095","23.6824394667668","26.3753788233172","32.0959412896346","30.6082153975469","27.1788307755108","28.9214092724532",
"Arabia Saudita","SAU","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","1.13744498972956","1.35804142811925","","","","","1.01164404534406","0.685357157759552","0.743185178115363","0.565465025379368","0.672388633388973","0.639070873779721","0.638963958971359","0.725140296836852","0.474129295403228","0.513134518751704","0.618981052878507","0.504542983898117","0.248433100341584","0.259935871643286","","","","0.267824270398735","0.140677231263487","0.17210209395499","0.212034860768126","0.217238294056215","0.18735398324021","","0.175576128523389","0.194341121410467","0.148183284041524","0.20271614334395","0.209766281847762","0.232764138817858","0.231628067762395","0.21917085243042","0.222820694275881","0.216628656432338","0.228185920135472","0.221860042132085","0.228171135731249","0.258549776750607","0.430899533228143","1.34421828098583","1.52108461319454","0.699385840163556","1.24627700192479","2.251505422122","2.93934758694646","2.69523025777532","3.07752583394908","",
"Sudán","SDN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","6.80320376681485","6.62548463465123","4.81323519096755","1.67775830982576","4.02313974941924","5.34543826920521","9.58168506688672","8.39878741915751","7.27642870876995","7.19221622999622","5.99294624792647","6.74564891282836","3.68630698273404","2.32496959784706","2.27730328609161","1.43629976304242","1.61246849299665","12.6320528008874","19.0697325037674","22.306514947144","","24.8987706213752","37.7571182875863","","","","","","","","","","13.8866720130941","19.3527603010322","16.5724161302156","10.3871142673326","12.5665008786097","7.1245391908424","2.20289074900276","4.81908811262575","3.06805211780133","1.62556587484391","4.93513311778174","5.01326245472834","3.24474364329502","6.53237028417771","4.17317359607597","6.45399386305317","9.89972971265878","","","","","","","","","","",
"Senegal","SEN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.44710568338798","5.37593215697316","4.64372464815098","6.24723220179753","6.17522881976046","0.73064950339528","3.40839369437889","7.47178936348031","5.00046215174693","6.24399644993103","5.65776740998441","6.08538814738954","13.0066924496611","11.907948331317","","12.4985003704473","14.0492387739633","16.5756453960627","25.3408452034822","30.396259989246","","","","","23.7695107736371","17.4057117327123","","","","","","","","","30.1095547490367","25.6363944469341","8.40817377912679","10.1624881850797","22.5289996842745","16.806840064024","14.5814188117404","18.5959982703609","18.3260191749186","22.9060549045417","25.8740796699072","26.6358406324511","27.7053784405033","23.1733885767668","29.894739220687","31.7625336258256","28.6836022075538","29.6560069195462","29.6544844365692","23.5144317871995","19.7909068710355","21.9032693971036","27.9379750359718","25.8555834727563","23.1534764038031","25.2379334477545",
"Singapur","SGP","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","14.9132603647316","13.6811728910641","13.5142171997381","13.3652706428947","15.2832721625519","16.7661209826758","17.2193070619501","15.7514634789079","13.4707300889075","14.3346489574804","14.5245812570115","12.9318907426516","24.0032117513737","24.5666584280662","27.4092092436571","25.5633238613611","23.9231248478544","25.2261095399747","28.672423725982","33.7110134072186","33.6170714915314","31.2664141189152","27.7924633037942","29.4893583323483","19.8223055480214","18.3379388857642","","13.8411719101304","15.8451583951875","14.0550977568635","12.7518910057014","10.8367838120159","8.81597510131756","8.05574106759529","9.34928792151397","9.47824629093095","8.0340642285589","9.07579513816792","12.0543894188242","12.5759453291664","13.0569579345863","13.4233145803431","14.8664240333422","17.6824482027757","18.6703874671229","19.873792547379","27.0394746112694","23.8046231618609","25.9229136219711","32.0199071031649","32.1041100601305","30.125062897521","30.0288415320964","20.9577337187485","17.485981718323","22.0850506083239","23.7169373923929","20.9664439201267","14.9368140922446","",
"Islas Salomón","SLB","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","5.67059063169498","5.15919420858203","7.05833146373286","8.48010121963943","13.505337491341","10.1397102869178","13.0266390476278","13.9810576358379","11.6334747105114","12.8168978879941","16.1841954117568","23.2064759199763","25.2762685147139","25.544002873894","22.8913774557018","20.4561728057257","19.0212336681378","14.8646383683922","","","","","","","","","","","","","","","19.6982646536757","17.0319506238348","2.4227277378775","2.68917360692817","11.4602302617146","25.1605890026928","26.2032573189616","21.3211950854995","21.7067038621811","19.1764304189676","26.889663918589","29.86001422807","23.6265737018962","16.020933566201","15.9937025336096","13.9782502589218","16.8484738424401","","","",
"Sierra Leona","SLE","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","12.4214436762776","10.2421092637682","","","","","","","","7.4575840536715","5.92111662394536","11.4958294572305","13.6634605627619","14.2355576517582","","","","","","","34.7227825646958","19.7378011782947","","","","","","","","","","","","","","","","28.3894263333656","","39.7082364784138","","","","","","","","","","","","38.2857837310177","27.1801555830265","6.14004984716034","0.578550688275703","1.12466265635566","","","",
"El Salvador","SLV","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","8.25367657093433","6.54747508411893","5.1255400949739","4.93362241673843","4.88974053448209","5.65865613608494","4.21619893531151","2.45441226872531","5.28210659713007","4.61814301159764","5.75668630420314","9.30518230851035","8.41284011730818","7.32304454857217","9.79128799346017","7.81990943460949","9.42319007963196","17.7456603424638","20.8697117927144","24.6052917766287","22.553595251609","37.8294861762727","24.3081118642689","22.1262872916997","11.4448014692726","","","","","","","9.46264075263115","9.16440218185531","12.0791260479483","11.3183412194003","10.323414003052","11.4584228092693","12.0186037251618","9.9819718939316","9.71857375643253","10.8089613220782","11.062363069646","14.2725765645954","13.905815495924","16.247667254936","18.6051201150971","15.2277846248605","16.3602592016764","17.4729968324059","19.0170806392479","18.8912131454673","17.7358423484064","13.5759672883628","11.9826497877172","13.347029363139","16.0842802568995","14.6722246343868","10.2316128646609","13.106050908483",
"San Marino","SMR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","5.02644781934167","","","","5.44988792355227","","","","6.29045506737674","4.23809608166312","4.68916462439253","4.25418270091805","6.70791378287899","6.15826280465112","6.84131491011793","4.36233732084846","6.63474903048627","5.47652848461298","0.738303345424498","2.1904339125905","12.4442947637957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7869077300609","","","","13.9144990078235","15.9911507913308","15.7982120826429","17.8359488728716","20.0830045192277","20.6959759981887","16.9342265816493","","14.9833731953095","19.4000567980136","19.7003629699697","17.2184908481905","","","","","","","","","","","","","","",
"África al sur del Sahara (excluido altos ingresos)","SSA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","5.26875154433611","5.04752469590374","7.19987380506103","5.77201641074789","5.65085755909142","6.70945333895375","","","","","","","","","","","","","","","","","10.4993260362598","11.49791983968","10.4057168917034","10.4337351694883","14.28976567231","13.3584748798397","11.1881933333262","13.1568899920343","13.8680776088817","15.4745499467581","16.3737869341949","14.2998782757116","17.669377393205","14.2982405468357","15.0665119597563","17.0233513732664","16.777726899359","19.4101605630181","19.1234064782753","16.3854329532373","15.1825831230883","15.8873159896921","18.3080447705767","16.189196019907","13.7414070324513","",
"Sudán del Sur","SSD","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"África al sur del Sahara","SSF","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","5.30682477040733","5.10195928511845","7.24354826573385","5.82108890293512","5.69713750123305","6.76950310044473","","","","","","","","","","","","","","","","","10.4735507471546","11.5087803365181","10.4022012165291","10.432124407791","14.3124428232878","13.3175531935229","11.1982160972583","13.1658425759214","13.9124241731908","15.4929482226383","16.3967760517715","14.3307891496757","17.6536035097521","14.2982405468357","15.1209966805142","17.0615474531901","16.7974368624591","19.4176382126639","19.145143740145","16.3893717126686","15.1725544579579","15.8870631259018","18.3146690480965","16.1888608673003","13.7344482472567","",
"Pequeños Estados","SST","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","19.0671721100518","","","","","","","","","","","","","","","","","","","","8.92763756924606","6.517779939618","","5.07440165077923","7.00441460302259","8.07673939232866","10.8711323881004","10.8603804592768","10.9868630819899","11.8508552938922","14.9500552465959","16.5618923734307","16.3068904916916","17.3115857947012","19.7976142501944","15.7623276784001","25.5155585200131","19.4767775547783","20.9273546050905","19.2464465241945","14.4652095512411","12.2352452430736","13.4116024696159","15.1653939411287","14.3870840555497","9.45430387609778","",
"Santo Tomé y Príncipe","STP","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.237078153155","10.803294693857","14.3492537255877","11.6724455889018","10.7980510457677","14.6726097068412","20.2050809696608","20.1541544992215","20.2825433700692","23.1300971236103","15.4142416513183","16.0849649026772","15.9663023528821","25.7459524854416","26.2122867012546","22.8066743176192","0.437658130053918","0.456609090322349","19.4189437291759","21.9288313672768","23.1850987368906","18.2992890069941","19.643321380224",
"Suriname","SUR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","9.74651425401305","","","6.89797843111236","","","","","","","","13.4384413633316","24.6676488269714","","","","","","","","","","","","","","","","","","","","14.6335861078191","11.778372197497","13.5677475029145","14.7342348188883","11.3409834764743","9.39342385121338","6.70602038886333","17.171114490653","14.3741559422191","14.6825423035601","13.9248847298422","17.1617286829467","19.0741780292454","15.9455499349557","15.5563970931833","15.6052598759409","18.8991901982479","23.3801961612573","15.5116792874342","21.716606957074","21.0009857614583","12.2919513544719","15.2705083140817","10.9410562707624","6.48101927516208","11.1038820032958","12.9535867023121","9.69684263451224",
"República Eslovaca","SVK","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2608425293166","12.7109243755465","13.484477225091","15.6967620763417","10.915408654995","12.9380219084028","17.5039415772277","15.2133500467183","13.4924459587927","12.2286491661072","12.5158902374538","13.1760168723263","13.393765328719","10.8035642540077","12.8283722429383","11.6814420626019","12.5997988765125","13.9083471556337","12.6608993489402","12.3326950374832","10.0646524087865","8.22969845800667","6.60477025751074","7.60321412754315","8.11431575361493","7.73057446458732","6.24323489856195","8.22393080067554",
"Eslovenia","SVN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7553293888956","10.7617601226232","","6.57231305299459","8.0094738511469","8.35373763154848","5.56027867986414","6.37071647281014","9.06963687845701","8.07785146815312","7.05570365741899","7.72082796264118","8.26405035032559","10.5800813631737","11.1502917645201","9.4556122261766","12.7961170514796","11.3324720298186","12.9303662260995","15.2910836160734","17.1111138974606","15.1100961688568","12.9515405380363","10.6800886017224","8.17964521330248","9.24412448369006","9.41932372712735","9.8637582027216","5.63370345628993","7.40283712426879",
"Suecia","SWE","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","13.4152683195342","13.5233646074052","12.5847846673589","10.9349719422702","11.3513153824391","11.2019521475677","12.3162902745889","10.5196446748185","10.6432797912557","12.2105660290327","10.4433163359726","11.3475737300929","17.9349408545017","17.124280349323","17.6445794507979","17.4425402339116","16.289035658733","21.9326556613952","24.1512519655398","24.8262243274722","24.4599466105558","22.9293793189199","19.4580887202653","18.9002359769469","10.7597490891635","8.92858538345803","6.77138909453653","7.57339433551534","8.96474134178877","8.67383914702565","8.54791610775616","8.96589036642296","7.38840724738338","5.82156625113119","7.42093635271421","7.06529312334157","5.19695475811377","5.8699619699814","9.01857207882967","8.71239670285618","8.6499600393691","9.58313220344024","9.70928152046424","11.7075179143355","12.3831800772666","11.0806720014448","14.4469132155572","11.5813228773992","13.3768153907488","14.1154093874095","16.1147199515224","14.3071882289416","13.5298855068941","9.79522625623448","8.85290497163614","10.0450790756565","11.8807363295375","10.5524347487083","7.79264095475289","9.74921060570498",
"Eswatini","SWZ","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5779602919107","10.8140494468245","9.62199789282828","8.35510272520506","8.40759376369191","11.7129819430736","14.5163191293137","14.0580611964177","16.8422633994724","12.3574534487267","10.7052415521459","8.93525254354695","16.2101509693214","18.1719246029039","16.544970836276","11.7471178170782","10.9289547119649","11.2540502345238","14.6779957661605","16.0007788714898","14.533883985727","",
"Sint Maarten (Dutch part)","SXM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","7.11172717410849","5.56054414545582","9.17091622276092","15.7669730007599","18.9654219867446","19.3853127593801","19.33840646075","18.4734370482052","23.0439579863803","24.4097963803692","22.1543203498099","20.1215166982926","25.0248623798045","30.2363812627627","26.1783428764165","16.9834220911269","14.9341478348382","","","","","17.1766421017672","14.2168557236759","15.5528274171587","17.3836696652146","3.2796701588236","14.7296025946015","9.40153576237275","9.95982664773159","21.660755064032","0.0220931798515728","14.4700872058495","16.0566057147727","26.2839521334279","20.5885094615217","23.6703147927381","25.2541492747853","12.3769768619866","","34.1898792322485","29.8093638630883","23.1864482514604","21.9508259638754","26.1895958824494","17.7548175894076","11.657471910653","15.7989927855955","20.6218494274091","16.0748088748725","11.7165831123876","",
"República Árabe Siria","SYR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","6.03881287891706","6.50997979936794","9.80767197782618","16.7542780110032","13.2723481804576","24.7486540947697","25.928017586807","34.6167611915643","37.6490100182487","30.1733653827187","34.3088699736554","29.2986017776292","18.2821723399782","19.8383175235754","","","","","","","","","","","","","3.74063328344818","4.57322882996568","3.04127180468408","3.64229885272608","7.32567736940157","1.92505788011372","27.0882547479919","32.6414635495603","31.4365662487198","12.817387554089","19.6513204736345","","","","","","","","","","","",
"Islas Turcas y Caicos","TCA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.63998223385563","2.02011599324064","0.482049045061795","0.292463178831481","0.453668508546227","0.379317386000685","10.3330548820505","10.1807473563449","8.33475081900553","12.1075626012698","11.2629645021675","","28.8581144481317","28.2647247897892","","","","","","","","","",
"Chad","TCD","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","14.0932478557315","15.5119118597808","13.9346970887244","20.498969484904","14.9382223695943","14.7298619557341","16.5158088336137","16.4549315526846","15.470667523984","16.5661858943045","14.5608652615829","16.3264099935885","15.8586147135195","14.1747903085211","","","","","","","","","","","","","","","","","","","","17.9347334257534","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","5.37763424406187","4.98363956087598","3.94638011107479","3.84632126056068","","","","","5.25092323104013","5.93661460559183","4.17158600552128","4.40664681363265","5.50249570143894","7.50573147123859","5.54768376999542","6.52228866503002","10.2473426697054","8.83245154761174","8.37160109577714","9.0228608958665","10.6413736581733","12.5390781925674","14.1648108906113","13.6737998273678","16.7760286294112","13.8185476083075","14.6507644436345","16.9559703099287","18.1597465469407","17.5601234061736","17.467072606243","12.7218478641617","11.5386871487566","13.7744751499916","16.2661179987192","16.271416084778","12.9536140043898","15.4652706424679",
"Europa y Asia central (BIRF y la AIF)","TEC","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2828819132456","12.238243887909","10.3895394228603","10.9744925932235","12.4666443887326","12.1899434276168","11.3413273111307","10.312812713428","10.3398816061347","11.8235820031119","11.8203976055179","11.5763746429437","10.5715518197702","10.0102313057014","10.5193242630922","11.7192109899146","11.8211848462153","10.4670691584078","9.86795897571358","8.37562472240044","6.80250096510223","7.74373443680946","8.67748160233065","7.64147510699591","5.45029212949172","",
"Togo","TGO","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.21285693484895","5.97586857331123","4.49699685932959","3.50422480478841","4.14456939253955","4.53768584709422","4.60923326558222","4.65988892798357","4.37795238738019","5.49603571208697","5.59732368224006","5.16436649297106","9.65031812773882","7.48247653340252","6.88442052597733","7.18011780997895","14.3685444113126","18.3092404401386","22.7731223800293","8.41481357406592","","9.43572261077522","","","3.46208821584668","7.33298742765538","5.47505135558116","","","9.81028653233576","","","10.8383232255998","29.9261793954579","30.3202052405285","32.0623099403207","32.3001739616874","39.7346523410964","18.8148583147136","15.8341122845996","15.0475455235866","18.805303845205","22.9756805989805","28.9912366664669","","27.0348817982075","41.515508455846","17.2656840476775","15.0839291010574","14.9691232210759","24.8674599942774","34.5010765109721","23.8154627634636","16.7185000176199","10.0904440393833","11.0763728314451","21.3443350976326","13.5694331945027","10.8765290709707","18.8790870213354",
"Tailandia","THA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","10.7819667818015","9.64798042256799","10.3068201408714","8.50584494880203","9.13025451954146","7.20655373102025","8.34066607776584","6.83789729891824","8.7498774094183","10.4242014639868","10.2363610917353","11.2546653706669","19.8196958083475","21.5867839129018","23.2956412580223","22.2433304991245","21.2581816440596","22.5071756096755","30.4320809935962","29.7796006173928","31.0161160728574","24.2070475848158","23.4941710569691","22.6604003867824","13.4826440207507","13.3476780909373","7.63657174028392","9.07205607534585","9.24154441046319","9.23331578734017","8.18549678777316","7.42777699382109","6.75985302227269","6.74626288840261","8.74427155343067","9.25571832661341","8.10944329275814","9.60121362133608","12.3378470644383","12.2633535223186","11.7417570574402","12.0830316275239","14.1518230940874","17.9311272845557","20.1542727334997","18.2573876958465","21.0881175569149","18.8877057224062","17.580503325799","19.2307712563904","19.5044679159473","21.0035367644535","21.3058426358869","15.1473279905178","12.553807307087","13.8184504872407","17.1068106280394","16.1831221727033","13.828021173266","",
"Tayikistán","TJK","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4654873083362","","","","","","","","","","","","","","","","15.5625851883254","17.1312747447376","17.923114392994","17.8314672852701","16.8009164112859","",
"Turkmenistán","TKM","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67337960638543","4.61537515843447","4.05280172255171","1.19636898712482","","","","","","","","","","","","","","","","","","","","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","6.70713586722088","6.99792852637714","7.18935393318337","7.27498446117176","6.7386986918512","6.71887438685031","6.57803482797662","6.57485324659237","6.08013268519711","7.3620190519581","7.38662978671275","8.75837549255697","13.0167618968307","12.714283361548","13.2381319131307","13.567334956894","12.3356499706331","13.7712672130773","14.5213147528387","16.7113371729093","17.1365744282406","16.8883168480937","17.0250818755372","16.6393469393619","10.0184878351728","11.2192462487354","","","10.7307538356267","9.57784768616627","8.56202710579906","7.47278727370515","5.93410011887228","5.87108808867638","6.42972501511375","6.33117324815816","5.01378490260402","6.1203507810482","8.33206473626303","8.20164924898874","7.65761063732798","8.44433367148915","9.49385517112055","10.7698763768613","10.584788877119","11.7864605829593","13.39930208503","11.0218801911869","11.9282153443517","13.9034962305045","13.5487431673397","13.67181645696","13.665050643168","10.4133227659884","9.23190353085853","11.0826593548667","12.4382846061319","11.5663750667656","8.27096166975486","10.8436668308853",
"Timor-Leste","TLS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6463100541686","34.1197434081775","","","","","","","","27.9688311237731","","","","19.9311852297215","","","","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","3.85179658206074","","4.25062256395579","4.49890717088397","4.74521846039858","4.80328221760703","4.02296309355954","2.66028733934405","3.67893837785459","4.58120025965914","4.57169531733527","4.79644534872289","","","","","","","","","","","","","","","","","","","","5.83790385170409","4.63094674435966","6.07175073271995","6.84361469370425","6.51172347974849","5.81892720015368","7.68486907593208","9.44503039676447","12.9086954140278","13.5218427055452","16.0219850302643","23.0901391819151","11.0077289147339","11.5830067181831","13.6171548701249","","14.0570026349301","14.8885208950308","11.4994108618578","9.91009568556322","10.5427266864073","","","","",
"Tonga","TON","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","5.76355418000488","11.1700473883999","10.2002254823698","10.3606629478371","10.057826691534","14.2971150534044","16.4115286742059","13.9118573118735","15.905554673731","13.9761814889461","12.9110269882109","12.3130039409171","10.1549345823913","","","","","","","","","","","","","15.8116298675161","13.863094725088","11.2793713316435","17.3742324864241","18.2004535956494","21.6804116422841","25.8845156948682","24.8002921650361","26.0060258696583","20.3673601484304","22.7709462528307","23.5398055784087","23.7162405507162","22.2201182978485","21.298094797754","","","","","","","",
