"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Granada","GRD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","0.000643898748385223","0.00532605998246752","0.00925835435397296","0.0031799845130008","","","","0","0.00169544711048157","0.00246320127716422","0.0502921285754995","","","","","","0.0974208126512105","0.109083910465982","0.185598075639445","0.053739516245709","0.0285844571201031","0.581975177897161","1.39514573930222","0.0886411767386317","0.0203892068098952","0.0117925997789191","0.144868009490849","0.023615908855153","0.0445847020661989","0.080101458919477","0.139005663097239","0.247129905210492","","0.0118265832367857","0.00463454236291343","0.053928953223931","0.0758615328759799","0.0494167521988235","0.132159967052998","0.0949684587437557","0.926490251114031","1.37953013219299","0.878414956986683","0.664594764475158","0.183026883838946",
"Groenlandia","GRL","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","47.6674688836599","42.6116854108928","38.7686557931707","39.1942369233047","29.0443765607501","20.8219869731027","28.4598571579945","27.9285564453817","28.1395956236008","18.195101409821","14.4825005716476","12.053898674601","17.9589046593949","18.5602900873352","0.0153089246731317","0.0176669835613358","0.0116121713635295","0.0127512949660511","0.0315871895235283","0.0262521480430193","0.00622870210196608","0.0112763291293194","0.00516198495235556","0.00852522638393708","0.0102185819395288","0.00466351323382809","0.0145181041108657","0.00748632465466788","6.01902662586866","6.37042726139033","7.32327087908504","11.7231862979607","9.13540934473474","5.36033160111456","0.833504873851636","0.298395870459819","0.259648102396516","0.115738013954152","0.50339883995225","0.151235407148698","0.129451775323338","0.0849913379861368","0.103210288853998","","","",
"Guatemala","GTM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","0.14560295763876","0.361705717176323","0.981878649199011","0.570609365692556","0.292046419837992","0.437595843779244","0.297168584763443","0.290566735599397","0.249590494189898","0.754457279782484","0.728940231339376","0.645186852177324","0.45845911554097","0.93275232425892","2.09950811178988","4.95794162099364","0.392573080782172","0.393771156699707","0.321803005884427","0.309887987771001","0.316740095739889","0.365781850263831","0.533524134981401","","","","","","0.421649945269253","0.407136352545594","0.469865167791435","0.535836749854255","0.549607766734811","0.521287729196173","0.699224751151095","1.87308530588971","0.956628887423008","0.524514055435472","0.385124889688843","0.499021938915106","0.504369281673816","1.05484688638205","3.99130572305598","4.3044379205498","5.14889014336207","6.4814721290323","9.60398048065433","6.24895241318903","5.68324807653903","8.36121793211082","7.32998592292712","6.51105731928332","3.57652400864886","1.05309087465843","0.763295310955501","0.965056394414869","1.34790558731064",
"Guam","GUM","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","53.3736237133717","47.2656397661391","44.1432184981039","48.02409018386","33.7169362759733","32.5213850005139","33.5153039538383","37.9498848478034","33.7302053620746","44.6764503941425","","32.4690287103708","","","","","","","","","","","","","","","","15.6005699110819","15.8691994226337","14.651145861817","15.2928323304","17.2490518187486","7.04053135173573","5.36334743544851","5.16307269776892","7.06483449403864","8.51342561951512","13.2307571670555","16.9541362264923","11.5173362691517","13.7928199089307","12.0699101207659","11.2101939273392","10.3209281591119","11.2362283140168","9.34600643844565","8.71851457860381","8.9595201197312","9.89146919230117","9.58751420362942","3.29033789836052","2.11427704002932",
"Ingreso alto","HIC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","6.44646053267362","5.66925842582134","5.92180736403593","5.96190025176763","5.88804501436893","5.65136536311834","5.63355391235119","5.44217595167889","5.60930127916389","4.45799937398736","4.26946605130974","4.49795657759465","4.79336198204144","3.90979622329864","3.89312785155506","3.81127963979175","3.52685592506707","3.96458659619425","4.68631261040792","3.78148977855677","3.52374662503048","5.1004036578697","3.9033089210026","3.50676262015421","3.29087054699988","3.31474966502235","","3.59046978678454","3.55261389905796","5.54422627533651","4.90671554441069","4.33677596388983","2.86116957045186","3.17105705389788","2.89931830552832","2.95522811936176","2.74165685019736","2.71554790248675","2.81049807032056","2.69162207657754","2.54807276352833","2.55089106802516","2.90160698267192","3.11314028575537","3.86003185223427","4.0939330095378","3.92289238164547","3.39275803429961","4.21967095264817","4.46416579453352","4.07412872221093","3.84567854176759","3.92662978590002","3.70787557853853","3.44158848930231","3.60996441333816","3.61547463867242","3.56871762794454","4.10689624117111","5.11116220901435",
"Hong Kong, Región Administrativa Especial","HKG","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","1.96880916121717","1.53553570916317","1.6184267508758","1.38402403670015","1.41164147210681","1.31807614774577","1.22793843113903","1.17310914121089","1.4650447952266","0.804021364395312","0.829050129024167","0.961406494790379","1.30178941021541","0.709321321505017","0.60860250235655","0.721037628905001","0.712334656275729","0.957239649456076","1.48280845921113","1.03381812621385","0.827322704189259","1.58656566214427","1.18934747665983","1.04616366211178","0.677426587242594","0.828408213763178","","","","","1.10136752277941","1.09543193668999","1.17567349363718","1.40543698021788","1.47891168689622","1.41362603322753","1.43615377438827","1.81183697273749","1.8775790167315","1.56394993453208","1.5339569453791","1.72441128137672","2.20832543286422","2.48868581414597","2.74763595973411","4.05180542171598","5.3612384995499","2.80739083433319","5.713833271617","6.81578992521392","4.49757773775722","3.93181628441166","6.56347176912372","5.07885233064028","2.57138135948508","1.27614189710421","1.15924264498164","1.06667493972405","1.47244036489582","2.25001097039149",
"Honduras","HND","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","7.73616174328579","6.10051733062778","6.06915910869822","4.71871202417088","5.13154504883045","6.73162375866381","5.70349459855209","5.79356962053238","5.41845502481789","5.91178658759619","8.93600682289612","10.6000388811059","11.0685182170313","8.36509688511968","6.36095045450991","5.20007373861463","6.24379808003462","6.48397495990182","5.28318684582834","3.95775384435635","6.45985942817854","5.47826847014956","4.48162974587117","1.41233555604783","0.768254902200713","","","","","","1.09474818267722","1.05856524935711","0.467177190105994","3.49861117345504","7.78469468520527","4.59508710038294","6.30463346590148","9.62228763974218","4.90513815679267","5.75154382363693","5.89556144708822","6.35794151098228","7.55946701876683","7.16490680582052","7.36587469232269","","3.90285624713461","6.01471210389409","4.17320433144657","3.33445569742246","","3.88606656605623","1.61786742021013","1.26665531676927","2.56662601397788","3.25414714557368","2.70409749738022","","",
"Países pobres muy endeudados (PPME)","HPC","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","20.8341114922747","22.4386006636184","21.7425355582954","15.6518505461934","","25.817239051567","21.7789529922404","24.6252031809965","24.2383437679002","22.9409526281063","22.8423504781209","21.3425192456125","22.9257768788739","21.9700112226099","19.6595211082666","","","","","","","","","","","","","","","","15.4384886713028","15.6932800646277","14.699321229547","13.2537691893973","11.9410185008847","13.1294939523569","13.9374432676813","13.9014428232284","11.7260676372616","12.5162926185909","13.9494578775215","15.0712576028403","15.1605154064837","15.5187978039385","11.9703828774662","14.9369933533634","14.2994513563021","11.9151976505055","13.8072056011508","14.1545545337688","16.664863979377","15.9115617899534","15.3441847732622","14.4415284884505","15.9768835415976","","",
"Croacia","HRV","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.83122445785582","1.60880993331246","1.95963810579541","2.33807761665747","2.1806747188356","2.58408258027762","2.18428506344833","2.227457724479","3.02217894548663","2.66229103665213","2.59431082175214","2.27026881473396","3.40409153854028","3.77534154653081","4.38216596713458","4.58755890470055","4.29179270428804","3.62799684712098","4.50785404777907","5.16768820989798","5.19459070846999","4.42951200166939","3.69162990852728","2.82004732437204","2.80371526734313","3.81560383345858","3.88320618536719","4.05184800780586","4.38530028892353","4.77644752338131",
"Haití","HTI","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","16.9053435619435","16.413541858286","16.7065870160086","12.9493611755187","9.74918407883535","12.9546053897794","15.6171789768515","12.1745927872903","10.9328110309617","12.1914887480072","","0.143722780125875","","","","","","","0.0127854553823651","0.104103753967247","0.116965280402487","0.0129638240399831","0.00254792099809204","0.00770602851833746","","0.0459361705918063","0.0965993718117905","0.0774870325804562","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungría","HUN","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","1.86752729384276","1.84957768155185","7.29923116864026","1.86954691352438","2.56522381340219","2.48994196613492","2.48044546404411","2.15108724790986","1.94774812746356","2.11803639448947","2.02266707488569","1.80807286825945","3.85276456925287","4.12114461376025","4.00720092229205","4.05129532206823","4.17768763727135","3.58992750412727","2.83178860794095","3.03272955423019","3.35211142445642","2.71478994198622","3.03829142834896","3.10757105082636","","","","","4.02271492837278","4.17694821132152","3.7192227960728","4.98746275394055","4.05074275305343","2.9857751881398","2.38204080415726","2.00503066785126","2.24316734848005","2.01971170368512","1.87762131135763","1.82588196687277","1.97921288683327","1.87151209714555","2.02612082094317","1.78314883878328","1.64535238442953","1.23602660843956","1.65716826388936","1.94492768963375","1.84908758477489","1.70937207260648","1.4966513494331","1.27861929684595","1.20120060028288","1.37783671152832","1.48496935736457","1.30814909180621","1.22862887551063","1.53975554358498",
"Sólo BIRF","IBD","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.84436351411162","4.55780276923964","4.20320646718767","5.11655987629483","","","","","4.20348435878727","3.72355487395652","3.7385640739347","4.27467551905836","4.39030116858352","4.42764787785912","4.56275830484785","4.35826506898362","3.88369745520258","3.86582220661615","3.59315769138518","3.63176726665528","4.27471365450826","4.48700347284798","5.24920039081811","5.24555758997855","4.6463742685171","4.27569810525175","4.91046171139383","4.80575680040161","4.40323858147179","4.34554300206231","4.13596212316623","4.08396401517664","3.99747223160433","4.32149747528579","4.32183772357983","4.35544442151447","4.8839198839857","4.51723597543548",
"BIRF y la AIF","IBT","Exportaciones de metales y minerales (% de las exportaciones de mercaderías)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.79117849045795","4.53238978528486","4.18873200198839","5.12605483813077","","","","","4.1940128465409","3.79518558251645","3.70690802324066","4.38517295951903","4.42982738717074","4.46953947461889","4.63145473538958","4.39310605376693","4.00307954868767","3.96665119193467","3.69589081141229","3.73702950597931","4.37118226890938","4.57427586612465","5.26592264202232","5.29651004769795","4.71232497579448","4.29127873020598","4.99334374930299","4.96163571874523","4.54695255677198","4.42984488885537","4.27306049265959","4.24132370756285","4.1613175795758","4.46448576735527","4.46047357858971","4.51773761726484","5.06445733915019","4.49571988943957",
